Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2010-10-29,27.378549575805664,14.878830909729004,29.21666717529297,43.469844818115234,24.38651466369629,10.103955268859863,26.110000610351562,49.03396987915039,14.950681686401367,22.414505004882812,False,947261.5472393036,0.0,0.0,0.0,0.0,29345.0,857363.0982589722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013.0,89898.44898033142,0.0,0.0,0.0006762630080328049,0.006710451526587578,-0.004778080145847876,0.0006847908589485419,0.0028278635499505984,0.0014214406497635246,-0.008573807272103679,-0.0320358459981782,0.008593480439598164,0.0005949363968739355,-0.017202108022598608,0.0,0.0,0.9050964865592495,0.0,0.0,0.0,0.0,0.0,0.09490351344075056,0.0
2010-11-01,27.27752685546875,15.092618942260742,29.11222267150879,43.43574142456055,24.275665283203125,10.219955444335938,26.0,49.177032470703125,14.799574851989746,22.377477645874023,True,947232.3561458588,6072.0,165629.14306640625,0.0,0.0,12911.0,375867.90691185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,340035.0317993164,2936.0,65700.27436828613,-3.081677211525337e-05,-0.0036966735256551467,0.014266354118876392,-0.003581231039555729,-0.0007848378172149352,-0.004555881892142515,0.011415267146106817,-0.004221868065716105,0.0029133740481139285,-0.010158442409194638,-0.0016533033481346039,0.17485587563786936,0.0,0.39680644825225153,0.0,0.0,0.0,0.0,0.0,0.35897742469742705,0.0693602514124521
2010-11-02,27.58061981201172,15.126374244689941,29.584444046020508,43.565330505371094,24.511215209960938,10.121354103088379,26.610000610351562,49.0721321105957,14.888463973999023,22.599699020385742,False,957864.34516716,6072.0,167469.52349853516,0.0,0.0,12911.0,381964.7570781708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,342077.34826660156,2936.0,66352.71632385254,0.011161742493694126,0.011050174279679938,0.0022340463998690692,0.016090575131855762,0.00297902482747304,0.009656356573706929,-0.00969476555076003,0.023190569905040048,-0.0021353952558444468,0.005988229007123599,0.009881597700521803,0.17483636836833039,0.0,0.39876706864113715,0.0,0.0,0.0,0.0,0.0,0.3571250459342492,0.06927151705628327
2010-11-03,27.656381607055664,14.931341171264648,29.997777938842773,43.77676010131836,24.64284896850586,10.202560424804688,26.520000457763672,49.61566925048828,14.915129661560059,22.537973403930664,False,964092.3691043854,6072.0,167929.549118042,0.0,0.0,12911.0,387301.31096839905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,342690.0191040039,2936.0,66171.48991394043,0.006480942770882175,0.002743155515539196,-0.012977420798709501,0.013874626013486501,0.004841423131963168,0.00535597922251027,0.00799125126786267,-0.003387925347786954,0.01101539660230345,0.0017894281476601736,-0.002734995032595981,0.17418408702274432,0.0,0.40172635255705946,0.0,0.0,0.0,0.0,0.0,0.35545351263629776,0.06863604778389842
2010-11-04,28.22466278076172,14.86757755279541,30.64444351196289,44.16547393798828,24.77447509765625,10.184979438781738,26.850000381469727,50.426239013671875,14.829204559326172,22.62439727783203,False,974171.596950531,6072.0,171380.15240478516,0.0,0.0,12911.0,395650.4101829529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,340715.8039550781,2936.0,66425.23040771484,0.010400357099117161,0.02033966155704493,-0.004279599295446202,0.021328047380231828,0.008840265940970397,0.005327137513645962,-0.0017246799269064186,0.01236665258357688,0.016204958805474373,-0.00577759385131168,0.003827256102398711,0.17592398807485243,0.0,0.40614036728381875,0.0,0.0,0.0,0.0,0.0,0.3497492690421561,0.06818637559917276
2010-11-05,28.414094924926758,14.608783721923828,30.918888092041016,44.090457916259766,24.746763229370117,10.067776679992676,26.530000686645508,49.94942855834961,14.84402084350586,22.03795051574707,False,977483.7941551208,6072.0,172530.38438415527,0.0,0.0,12911.0,399193.76415634155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,341056.2229003906,2936.0,64703.4227142334,0.0033942471602779662,0.006689159797315532,-0.017559866248406428,0.008915904677948379,-0.0016999659562381623,-0.0011191913657636692,-0.011574135043954508,-0.011989641130813236,-0.009500590198960277,0.0009986299237684372,-0.026262858920046584,0.17650459825094117,0.0,0.40838913805356847,0.0,0.0,0.0,0.0,0.0,0.3489124064662161,0.06619385722927427
2010-11-08,27.96578025817871,14.563773155212402,30.788888931274414,43.872215270996094,24.753692626953125,9.991591453552246,26.100000381469727,49.548912048339844,14.722541809082031,21.988563537597656,False,970147.1058712006,6072.0,169808.21772766113,0.0,0.0,12911.0,397515.34499168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,338265.12060546875,2936.0,64558.42254638672,-0.007533997316438042,-0.015903693100045628,-0.003085818128174263,-0.004213386362509335,-0.004962175094836258,0.0002799730834149706,-0.007596011225572202,-0.016340865087153062,-0.008050760863884626,-0.008217371726644086,-0.002243511662300226,0.1750334734804696,0.0,0.4097474935357476,0.0,0.0,0.0,0.0,0.0,0.3486740501088273,0.06654498287495554
2010-11-09,27.40380859375,14.443754196166992,30.884443283081055,43.85857009887695,24.78140640258789,9.956428527832031,25.84000015258789,49.01491165161133,14.684019088745117,21.636699676513672,False,966050.3458423615,6072.0,166395.92578125,0.0,0.0,12911.0,398749.0472278595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,337380.0225830078,2936.0,63525.35025024414,-0.004231764832544704,-0.02029962561804529,-0.008275068913432547,0.0030987275970371115,-0.0003110691913139011,0.0011189552082998156,-0.003525458884903136,-0.010011644124840739,-0.01083573265645306,-0.0026200100383861257,-0.01613154697503431,0.17224353419816715,0.0,0.41276218050536956,0.0,0.0,0.0,0.0,0.0,0.3492364803087198,0.06575780498774347
2010-11-10,27.58061981201172,14.52626895904541,30.78555679321289,43.61308288574219,24.577709197998047,9.862669944763184,25.690000534057617,49.930355072021484,14.689948081970215,21.581146240234375,False,965820.3397483826,6072.0,167469.52349853516,0.0,0.0,12911.0,397472.32375717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,337516.24713134766,2936.0,63362.245361328125,-0.00023811748558655546,0.006431341848191391,0.005696577153335021,-0.0032069587967034994,-0.0056129694426268195,-0.008253728151305265,-0.009461508316089155,-0.005821852909172261,0.018504564648113307,0.00040369033376784816,-0.0025708577416743467,0.17339614481733182,0.0,0.4115385723401952,0.0,0.0,0.0,0.0,0.0,0.34946069495624626,0.06560458788622674
2010-11-11,27.839496612548828,14.620034217834473,30.356666564941406,43.59260940551758,24.549610137939453,9.95057487487793,25.799999237060547,50.140174865722656,14.544766426086426,21.7354736328125,False,958972.2494430542,6072.0,169041.42343139648,0.0,0.0,12911.0,391934.9220199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,334180.5534057617,2936.0,63815.3505859375,-0.007115695726154933,0.00934240850240349,0.006434132088365086,-0.014029495149081797,-0.0004695445919374273,-0.0011439282054282068,0.008873408439438008,0.004272630445941642,0.004193444389764237,-0.009932222826702971,0.00712558117478252,0.17627352984361255,0.0,0.40870309046751246,0.0,0.0,0.0,0.0,0.0,0.34847781424315977,0.06654556544571522
2010-11-12,27.4985294342041,14.177460670471191,29.74222183227539,43.42210388183594,24.41615104675293,9.874387741088867,25.290000915527344,49.777793884277344,14.52995491027832,21.42681121826172,False,947722.258556366,6072.0,166971.0707244873,0.0,0.0,12911.0,384001.82607650757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,333840.2440185547,2936.0,62909.117736816406,-0.011800654369180402,-0.01232322573411449,-0.030739367978527127,-0.020448502769205023,-0.003919009451796781,-0.005451132319144492,-0.0076860179084954705,-0.01996536547324123,-0.007253601626595843,-0.0010188587479850744,-0.01430265693381913,0.17618143840878953,0.0,0.40518392662998637,0.0,0.0,0.0,0.0,0.0,0.3522553585763434,0.06637927638488073
2010-11-15,27.643756866455078,14.252473831176758,29.799999237060547,43.742645263671875,24.3248348236084,9.81578540802002,24.489999771118164,48.967220306396484,14.355145454406738,21.321866989135742,False,945025.5052833557,6072.0,167852.89169311523,0.0,0.0,12911.0,384747.7901496887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,329823.8219604492,2936.0,62601.00148010254,-0.0028495662753800256,0.005267382902508158,0.0052770670138657,0.001940721117953122,0.007354872925770062,-0.003747003814311551,-0.005952462241664921,-0.03214423526488745,-0.016417877737514065,-0.012103928175106178,-0.004909833208702005,0.17761731377058057,0.0,0.4071295303657717,0.0,0.0,0.0,0.0,0.0,0.34901049772360915,0.06624265814003856
2010-11-16,27.02495765686035,14.188709259033203,29.17333221435547,43.0606575012207,24.184354782104492,9.727888107299805,24.68000030517578,47.937347412109375,14.275145530700684,21.050254821777344,False,930541.7269821167,6072.0,164095.54289245605,0.0,0.0,12911.0,376656.89221954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,327985.7437133789,2936.0,61803.54815673828,-0.015444998157266281,-0.022639114314971204,-0.0044839681091079,-0.021253356259990953,-0.01571372917338155,-0.005791910166304399,-0.008995022691229298,0.0077283497843483335,-0.021256204845858134,-0.005588495901486818,-0.01282049970778465,0.1763440995006661,0.0,0.40477163065120897,0.0,0.0,0.0,0.0,0.0,0.35246752961534006,0.06641674023278489
2010-11-17,26.886043548583984,14.139951705932617,29.157777786254883,43.006103515625,24.163272857666016,9.657563209533691,24.510000228881836,48.137603759765625,14.29588508605957,21.27865982055664,False,930644.5263957977,6072.0,163252.05642700195,0.0,0.0,12911.0,376456.0689983368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,328462.2557373047,2936.0,62474.1452331543,0.00011046655174782558,-0.005153471930157202,-0.003442280685705475,-0.0005333150172899729,-0.0012677133949807581,-0.0008720976314170543,-0.007255462369021373,-0.00691200452416883,0.004168758562502488,0.0014517893512344994,0.010792018530186765,0.17541827389158446,0.0,0.4045111299974833,0.0,0.0,0.0,0.0,0.0,0.35294061956112727,0.06712997654980501
2010-11-18,27.296459197998047,14.233719825744629,28.904443740844727,43.531219482421875,24.437219619750977,9.862669944763184,24.969999313354492,48.87187194824219,14.58328628540039,21.78485870361328,False,937955.3042354584,6072.0,165744.10025024414,0.0,0.0,12911.0,373185.27313804626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,335065.5856933594,2936.0,63960.345153808594,0.007824912560271291,0.015149669291939108,0.0066095401908128435,-0.008726350674974907,0.012136322085385755,0.011273534464264746,0.021015556770973085,0.018593869914537122,0.015138360572475886,0.01990435834985056,0.02351048946701093,0.1767078873607359,0.0,0.3978710621421724,0.0,0.0,0.0,0.0,0.0,0.3572297999492379,0.06819125054785381
2010-11-19,27.586929321289062,14.282475471496582,27.5,43.531219482421875,24.233516693115234,9.84508991241455,24.670000076293945,48.824188232421875,14.48847484588623,21.809545516967773,False,919480.3585357666,6072.0,167507.8348388672,0.0,0.0,12911.0,355052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,332887.19805908203,2936.0,64032.82563781738,-0.01989361501278932,0.01058509116313633,0.0034195090019701114,-0.04980934128458198,0.0,-0.008370702048038432,-0.001784072582476597,-0.012087143159017403,-0.0009761646379313332,-0.006522602825928556,0.0011325681098160567,0.18217663192459738,0.0,0.3861447356694014,0.0,0.0,0.0,0.0,0.0,0.36203840024292716,0.06964023216307408
2010-11-22,27.561670303344727,14.139951705932617,28.33222198486328,43.38800811767578,24.26862907409668,9.745465278625488,29.530000686645508,49.138885498046875,14.515141487121582,21.970046997070312,False,931155.7289199829,6072.0,167354.46208190918,0.0,0.0,12911.0,365797.3180465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,333499.89080810547,2936.0,64504.05798339844,0.012617851090318941,-0.000916034854285969,-0.01002904919278298,0.029813738316748554,-0.003295277657035407,0.0014478694317518733,-0.010170767660017286,0.17981878537445808,0.00642483613794872,0.0018388499174255993,0.007332283831969178,0.17972768344132742,0.0,0.3928422568702296,0.0,0.0,0.0,0.0,0.0,0.35815694459069813,0.06927311509774481
2010-11-23,27.182817459106445,13.869904518127441,27.920000076293945,42.87651443481445,23.938505172729492,9.710304260253906,29.989999771118164,48.337860107421875,14.115154266357422,21.488544464111328,False,912929.3395671844,6072.0,165054.06761169434,0.0,0.0,12911.0,360475.1209850311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,324309.7844238281,2936.0,63090.36654663086,-0.019768049962982197,-0.01384098775481313,-0.019282894794669637,-0.014656462362511308,-0.011858865315814508,-0.013696274093603253,-0.0036144606442724044,0.01545726612067578,-0.01643557993658859,-0.027943354182553008,-0.022160048027515637,0.180796103770688,0.0,0.39485544539069223,0.0,0.0,0.0,0.0,0.0,0.35524083887760893,0.06910761196101081
2010-11-24,27.9342098236084,14.16995620727539,28.564443588256836,43.1629524230957,24.036846160888672,9.780624389648438,29.3700008392334,49.358219146728516,14.313660621643066,21.69842529296875,False,930989.2963199615,6072.0,169616.5220489502,0.0,0.0,12911.0,368795.531167984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,328870.6664428711,2936.0,63706.57666015625,0.0195892963232724,0.027267033634939868,0.02140261292794358,0.022819432566209535,0.006658317559763212,0.004099652140585307,0.007215708986202058,-0.020890211343939553,0.020889193309423962,0.013965378599953667,0.009719713254790676,0.18218955117896066,0.0,0.3961329444127537,0.0,0.0,0.0,0.0,0.0,0.35324860096978505,0.06842890343850058
2010-11-26,27.76371955871582,13.9149169921875,28.315555572509766,42.853416442871094,23.931480407714844,9.663422584533691,28.829999923706055,49.0816650390625,14.224775314331055,21.4761962890625,False,924045.9930839539,6072.0,168581.30516052246,0.0,0.0,12911.0,365582.1379966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,326828.4376220703,2936.0,63054.1123046875,-0.007485933772154044,-0.006121979731077613,-0.018162533561431722,-0.008751392682144771,-0.007197172362649233,-0.004393145651389462,-0.012055435240701403,-0.01855726478106752,-0.005618755802699754,-0.006229184733696006,-0.010294518323893909,0.18243821890065387,0.0,0.3956319714958807,0.0,0.0,0.0,0.0,0.0,0.3536928248899148,0.06823698471355066
2010-11-29,27.35961151123047,13.899913787841797,28.2722225189209,42.58516311645508,23.805044174194336,9.70444393157959,28.68000030517578,48.70975112915039,14.10329532623291,21.414464950561523,False,918060.4085483551,6072.0,166127.5610961914,0.0,0.0,12911.0,365022.6649417877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,324037.31341552734,2936.0,62872.86909484863,-0.006498653493408666,-0.01466222302744016,-0.00107879180854306,-0.0015315343178525143,-0.00627946319500677,-0.005297265784997772,0.004236027582294599,-0.005216482631834917,-0.007606305698407095,-0.008576703603247407,-0.0028785464873916644,0.18095493450030561,0.0,0.3976020113087816,0.0,0.0,0.0,0.0,0.0,0.3529585966220871,0.06848445756882572
2010-11-30,27.30909538269043,13.689874649047852,28.921110153198242,42.33751678466797,23.643484115600586,9.552082061767578,28.81999969482422,48.499961853027344,13.90478801727295,21.27865982055664,False,921171.8350696564,6072.0,165820.8271636963,0.0,0.0,12911.0,373400.4531879425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22976.0,319476.4094848633,2936.0,62474.1452331543,0.0033834003293949813,-0.0018480825974476422,-0.01522615493346566,0.022691997400875113,-0.005832294366187844,-0.00680993441868707,-0.01582477020333022,0.004869553610210954,-0.004316227162527663,-0.014175238660633884,-0.006361941824785514,0.18001074376221826,0.0,0.4053537450585504,0.0,0.0,0.0,0.0,0.0,0.3468152165775948,0.0678202946016366
2010-12-01,27.858442306518555,13.952420234680176,29.59000015258789,42.93596649169922,24.06493377685547,9.786486625671387,29.489999771118164,49.157958984375,14.100336074829102,21.642873764038086,True,921104.7255859375,8752.0,243817.0870666504,0.0,0.0,15004.0,443968.3622894287,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,32026.139751434326,0.0,0.0,13209.0,186251.3392124176,695.0,15041.79726600647,-7.285495042573356e-05,0.019916244416006777,0.018996503874167802,0.022864687975006473,0.014036239856841723,0.017668187011698075,0.02424337068011001,0.0229816350834994,0.013475754616599252,0.013965389696676985,0.016971559736249756,0.26470072326634986,0.0,0.48199553205745355,0.0,0.0,0.0,0.034769270922002604,0.0,0.2022043032011789,0.016330170553015035
2010-12-02,28.09837532043457,14.139951705932617,29.8255558013916,43.05976486206055,24.057912826538086,9.780624389648438,29.479999542236328,50.063865661621094,14.218852996826172,21.741640090942383,False,928362.1686496735,8752.0,245916.98080444336,0.0,0.0,15004.0,447502.6392440796,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,32015.279502868652,0.0,0.0,13209.0,187816.8292350769,695.0,15110.439863204956,0.00784818623959133,0.008575701568892036,0.013351258295998565,0.007929131661153858,0.0028791767668691704,-0.00029179281205296,-0.0005991928183730409,-0.0003391632726518787,0.01826073756580559,0.008370127663484014,0.004553076144052063,0.2648933671674018,0.0,0.48203454896808606,0.0,0.0,0.0,0.03448576491374664,0.0,0.20230986955043773,0.01627644940032776
2010-12-03,28.148889541625977,13.971175193786621,30.14666748046875,43.032257080078125,23.980649948120117,9.798205375671387,29.979999542236328,50.39762496948242,14.289960861206055,21.791025161743164,False,935138.8151512146,8752.0,246359.08126831055,0.0,0.0,15004.0,452320.5988769531,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,32558.279502868652,0.0,0.0,13209.0,188756.09301567078,695.0,15144.762487411499,0.0072730590782244,0.0017961490179417214,-0.012007952633608493,0.010708782506410193,-0.0006390321030444095,-0.003216705104252934,0.001795918444467255,0.016818425612287437,0.006644546755575515,0.004988493186299483,0.002268875185999937,0.2634465357193772,0.0,0.48369353463722026,0.0,0.0,0.0,0.03481652025919156,0.0,0.2018482068730602,0.016195202511150763
2010-12-06,28.249919891357422,13.768635749816895,30.02111053466797,42.784637451171875,23.861242294311523,9.850947380065918,30.139999389648438,49.98756790161133,14.135889053344727,21.760154724121094,False,932256.3467273712,8752.0,247243.29888916016,0.0,0.0,15004.0,450436.7424621582,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,32732.039337158203,0.0,0.0,13209.0,186720.9585056305,695.0,15123.30753326416,-0.003087156668257069,0.003582715976266787,-0.014603058661933826,-0.004173567055176042,-0.005770899016341257,-0.004991771694616881,0.005368387300663364,0.005322695542316596,-0.008169717801756009,-0.010840366575863108,-0.0014176627532559722,0.26520956361100956,0.0,0.4831683303024847,0.0,0.0,0.0,0.035110556717647484,0.0,0.200289286483383,0.01622226288547523
