Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2014-06-03 00:00:00+00:00,50.14424514770508,61.92323303222656,41.21555709838867,79.15509033203125,48.6257209777832,19.738542556762695,310.80999755859375,114.39126586914062,26.438995361328125,41.21827697753906,False,2505244.936613083,5577.0,279654.4551887512,4716.0,292029.96697998047,6687.0,275608.43031692505,0.0,0.0,6054.0,294380.1147994995,13823.0,272845.87376213074,900.0,279728.9978027344,2592.0,296502.1611328125,10179.0,269122.533782959,5953.0,245372.40284729004,0.0018433118240060511,0.0019055782691668464,0.012188023163987802,0.00010792470975394795,0.002834563433465056,-0.0023559844840347942,-0.004047291331591467,0.004967138900099998,0.011089243689945275,-0.008348687711827708,-0.00034560960255942605,0.11162759022150728,0.11656743127671368,0.1100125685473008,0.0,0.1175055223133116,0.10890985938125451,0.1116573448426598,0.11835256377512644,0.10742364143714983,0.09794347820497604
2014-06-04 00:00:00+00:00,49.915122985839844,62.275787353515625,41.12555694580078,79.3250503540039,48.51920700073242,19.771900177001953,311.8900146484375,114.29421997070312,26.39902114868164,41.23252487182617,False,2505242.5968589783,5577.0,278376.6408920288,4716.0,293692.6131591797,6687.0,275006.5992965698,0.0,0.0,6054.0,293735.2791824341,13823.0,273306.976146698,900.0,280701.01318359375,2592.0,296250.6181640625,10179.0,268715.6362724304,5953.0,245457.2205619812,-9.33942690768277e-07,-0.004579732345014583,0.005677263268815584,-0.002186032809325194,0.0021448755206199704,-0.0021928889536610443,0.0016885474247799726,0.0034688233551785712,-0.0008487281464899659,-0.0015130855741118485,0.0003456096025592814,0.11111763836406571,0.11723120688088469,0.10977244265340508,0.0,0.11724823757615863,0.10909401608026491,0.11204544164127295,0.11825226767878506,0.10726132335820114,0.09797742576696182
2014-06-05 00:00:00+00:00,50.59610366821289,62.11075973510742,40.98222351074219,79.74219512939453,48.81415939331055,19.851940155029297,308.5400085449219,115.47810363769531,26.250038146972656,41.3535041809082,False,2509453.032421112,5577.0,282174.4701576233,4716.0,292914.3429107666,6687.0,274048.128616333,0.0,0.0,6054.0,295520.92096710205,13823.0,274413.36876296997,900.0,277686.0076904297,2592.0,299319.24462890625,10179.0,267199.13829803467,5953.0,246177.41038894653,0.0016792391254803198,0.013550548033289618,-0.0026534656536275846,-0.0034913519731980982,0.005244897909567015,0.006060682093939018,0.004039996437572124,-0.010799086229770724,0.01030493250820276,-0.005659489508839766,0.0029297787290705367,0.11244461104154728,0.11672437743461722,0.10920631909652928,0.0,0.11776308109739135,0.10935186481582278,0.1106559892147171,0.11927668729473052,0.10647704294359389,0.09810002706105059
2014-06-06 00:00:00+00:00,51.149803161621094,61.803218841552734,41.2511100769043,79.7113037109375,48.85512161254883,19.625141143798828,311.2099914550781,116.26415252685547,26.475332260131836,41.17557907104492,False,2515676.1425914764,5577.0,285262.45223236084,4716.0,291463.9800567627,6687.0,275846.17308425903,0.0,0.0,6054.0,295768.9062423706,13823.0,271278.3260307312,900.0,280088.9923095703,2592.0,301356.6833496094,10179.0,269492.40707588196,5953.0,245118.22220993042,0.002476797365778003,0.010884073408500014,-0.004963790664312937,0.0065396235981825855,-0.00038746617751479696,0.0008387943725620437,-0.011490287481085062,0.008616375728470006,0.0067838461289030415,0.008545999111902689,-0.004311822657294288,0.11339394900748356,0.11585910249819222,0.10965090792652718,0.0,0.11757034271418174,0.10783515470766397,0.11133746016331098,0.119791525724441,0.10712523862402631,0.09743631863417304
2014-06-09 00:00:00+00:00,51.26436233520508,59.26777267456055,41.648887634277344,79.74219512939453,48.94524383544922,19.578441619873047,313.739990234375,116.04096984863281,26.569807052612305,41.239627838134766,False,2509959.336545944,5577.0,285901.3487434387,4716.0,279506.81593322754,6687.0,278506.1116104126,0.0,0.0,6054.0,296314.50617980957,13823.0,270632.7985115051,900.0,282365.9912109375,2592.0,300778.19384765625,10179.0,270454.06598854065,5953.0,245499.50452041626,-0.0022750589592348655,0.0022371753127804297,-0.041889752133962045,0.009596637422020793,0.00038746617751471126,0.0018429838783643939,-0.0023824121532836284,0.008096688294643361,-0.0019214621236641493,0.0035620565276199773,0.001554295193475407,0.11390676517368566,0.11135910126650421,0.11096040782623835,0.0,0.11805550068694733,0.10782357888073749,0.11249823337756247,0.11983389111855859,0.10775236955062521,0.0978101521191407
2014-06-10 00:00:00+00:00,51.18798828125,59.66533660888672,41.9555549621582,80.42206573486328,48.953433990478516,19.678510665893555,309.4700012207031,115.75952911376953,26.453521728515625,41.631099700927734,False,2511466.1111927032,5577.0,285475.41064453125,4716.0,281381.72744750977,6687.0,280556.7960319519,0.0,0.0,6054.0,296364.08937835693,13823.0,272016.0529346466,900.0,278523.0010986328,2592.0,300048.6994628906,10179.0,269270.39767456055,5953.0,247829.9365196228,0.0006001382307335723,-0.0014909188055287222,0.0066855296649291854,0.007336181995777858,0.008489717809522547,0.00016731901247870023,0.005098167684327793,-0.013703425463642685,-0.0024283025655217373,-0.0043862018172721885,0.009447842111883095,0.11366882848718117,0.11203883110088261,0.11171036502607419,0.0,0.11800441505364875,0.1083096649094203,0.11090056117315529,0.11947153024509519,0.10721641692655896,0.09867938707798353
2014-06-11 00:00:00+00:00,50.97160720825195,60.62550735473633,42.48666763305664,79.8194808959961,48.72403335571289,19.631811141967773,310.239990234375,116.6523208618164,26.969514846801758,41.858856201171875,False,2525919.9853744507,5577.0,284268.65340042114,4716.0,285909.8926849365,6687.0,284108.34646224976,0.0,0.0,6054.0,294975.29793548584,13823.0,271370.52541542053,900.0,279215.9912109375,2592.0,302362.8156738281,10179.0,274522.6916255951,5953.0,249185.77096557617,0.00573865634720243,-0.004236144349232179,0.015964492507533855,0.012579481172110614,-0.007520991802493003,-0.004697113116623877,-0.002375943199991147,0.002484999178733888,0.007682879678276,0.019317852288675892,0.005455915331423417,0.11254064065623212,0.11319039967236029,0.11247717588335744,0.0,0.1167793515406062,0.10743433164419564,0.11054031514365076,0.11970403552945676,0.10868225961833029,0.09865149031181052
2014-06-12 00:00:00+00:00,50.997066497802734,60.44547653198242,43.5966682434082,79.20917510986328,48.24064636230469,19.645158767700195,310.4700012207031,116.4482650756836,26.904109954833984,41.80867004394531,False,2528607.1826267242,5577.0,284410.63985824585,4716.0,285060.8673248291,6687.0,291530.92054367065,0.0,0.0,6054.0,292048.8730773926,13823.0,271555.0296459198,900.0,279423.0010986328,2592.0,301833.9030761719,10179.0,273856.9352302551,5953.0,248887.01277160645,0.0010632834352767417,0.0004993551284821178,-0.0029739736089505336,0.02579040703575064,-0.007675456709314765,-0.009970455206262916,0.0006796668010257534,0.000741122263287401,-0.001750796442113424,-0.002428087003317529,-0.0011996569158368667,0.11247719369475147,0.11273434216409489,0.11529308409257444,0.0,0.11549792118126129,0.10739312595158718,0.11050470908192525,0.11936765233840156,0.10830347121998277,0.09842850027542116
2014-06-13 00:00:00+00:00,51.08615493774414,60.55050277709961,44.09111022949219,79.20917510986328,48.25703430175781,19.698511123657227,306.2699890136719,115.77783966064453,26.976787567138672,41.76564025878906,False,2528708.243833542,5577.0,284907.4860877991,4716.0,285556.17109680176,6687.0,294837.25410461426,0.0,0.0,6054.0,292148.0856628418,13823.0,272292.51926231384,900.0,275642.9901123047,2592.0,300096.1604003906,10179.0,274596.72064590454,5953.0,248630.8564605713,3.996634510973339e-05,0.0017454085266033186,0.00173602911591315,0.011277449035203278,0.0,0.00033965458025310685,0.002712120593099667,-0.013620252302331035,-0.005773918297085345,0.0026977151355729017,-0.001029737219550662,0.11266918071017835,0.11292570892397469,0.11659599513846589,0.0,0.11553253973655062,0.10768048070643223,0.10900545398405777,0.1186756760619574,0.10859169748646594,0.0983232672519171
2014-06-16 00:00:00+00:00,50.9588623046875,60.58799362182617,45.53555679321289,79.14735412597656,48.19967269897461,19.751882553100586,308.3999938964844,115.3211898803711,26.795093536376953,41.64372253417969,False,2536382.768350601,5577.0,284197.5750732422,4716.0,285732.9779205322,6687.0,304496.2682762146,0.0,0.0,6054.0,291800.8185195923,13823.0,273030.2725315094,900.0,277559.99450683594,2592.0,298912.5241699219,10179.0,272747.257106781,5953.0,247905.08024597168,0.003030362286319608,-0.0024948341922224775,0.000618974926023231,0.032235308717771596,-0.0007807822932928879,-0.0011893752405379339,0.0027057505403907424,0.006930591920616379,-0.003951988682237944,-0.006757982742453097,-0.0029233603363708386,0.11204837795758037,0.11265372935266516,0.12005138659502375,0.0,0.11504604989464942,0.10764553203026994,0.10943143044901382,0.11784992702986363,0.10753394972957783,0.09773961696135607
2014-06-17 00:00:00+00:00,51.02251434326172,59.852867126464844,44.804443359375,78.7456283569336,48.54378128051758,19.665163040161133,302.6199951171875,115.2726058959961,26.86777114868164,41.63655090332031,False,2524635.617319107,5577.0,284552.5624923706,4716.0,282266.1213684082,6687.0,299607.3127441406,0.0,0.0,6054.0,293884.0518722534,13823.0,271831.54870414734,900.0,272357.99560546875,2592.0,298786.5944824219,10179.0,273487.0425224304,5953.0,247862.38752746582,-0.004642216736792242,0.0012483072680915244,-0.012207412332879003,-0.016186172120863672,-0.005088593927044704,0.007113867007675347,-0.004400109219177974,-0.018919745009971182,-0.0004213815461106647,0.00270867599659746,-0.00017222880235818078,0.11271034938282895,0.11180469745101063,0.11867348725052511,0.0,0.1164065221357872,0.10767159697794462,0.10788012089233051,0.11834840340234971,0.1083273327233038,0.09817748978391945
2014-06-18 00:00:00+00:00,51.34074020385742,59.61283874511719,44.907779693603516,79.42548370361328,49.150062561035156,19.818592071533203,305.29998779296875,116.496826171875,27.198434829711914,41.88755416870117,False,2542205.89594841,5577.0,286327.30811691284,4716.0,281134.14752197266,6687.0,300298.3228111267,0.0,0.0,6054.0,297554.47874450684,13823.0,273952.39820480347,900.0,274769.9890136719,2592.0,301959.7734375,10179.0,276852.8681316376,5953.0,249356.60996627808,0.006935424765484827,0.006217600000745428,-0.004018370001341228,0.0023037302256900608,0.008596506967546361,0.012412021888207496,0.007771793903933262,0.008816982868809952,0.010564220229251273,0.012231958869082269,0.00601033727378918,0.11262947213411836,0.11058669479526603,0.11812509887170082,0.0,0.11704578264834031,0.10776168784810453,0.10808329468969491,0.11877864571030315,0.10890261428976555,0.09808670901270633
2014-06-19 00:00:00+00:00,50.977970123291016,59.84537887573242,44.68888854980469,80.19802856445312,49.035369873046875,19.738542556762695,297.69000244140625,116.31222534179688,27.401927947998047,41.80867004394531,False,2532289.0744991302,5577.0,284304.139377594,4716.0,282230.8067779541,6687.0,298834.59773254395,0.0,0.0,6054.0,296860.1292114258,13823.0,272845.87376213074,900.0,267921.0021972656,2592.0,301481.2880859375,10179.0,278924.2245826721,5953.0,248887.01277160645,-0.00390850089770774,-0.007091011985705452,0.0038932511964749786,-0.00488615444264374,0.00967966287516769,-0.0023362475942006514,-0.004047291331591467,-0.02524217496167668,-0.0015858564567505589,0.007453945363291262,-0.0018850109155094065,0.11227159736248811,0.11145283910122997,0.11800966988401647,0.0,0.11722995301006174,0.10774673259453912,0.10580190267189721,0.11905484690588435,0.11014707104000022,0.09828538742988283
2014-06-20 00:00:00+00:00,51.34709167480469,60.910552978515625,44.905555725097656,81.32593536376953,50.82145309448242,19.865283966064453,285.25,115.56410217285156,27.42372703552246,42.253299713134766,False,2543118.4100666046,5577.0,286362.73027038574,4716.0,287254.1678466797,6687.0,300283.451133728,0.0,0.0,6054.0,307673.0770339966,13823.0,274597.82026290894,900.0,256725.0,2592.0,299542.15283203125,10179.0,279146.11749458313,5953.0,251533.89319229126,0.004267382287792941,0.007214716437131917,0.017642226167641092,0.004836630204490298,0.013966040766196527,0.03577669859079284,0.006400484655421455,-0.042686696053244676,-0.006452799842605578,0.0007952148927256633,0.010578715130746227,0.11260298739408121,0.11295351671775145,0.11807686576649161,0.0,0.12098259987270454,0.10797681270991907,0.1009488976147502,0.11778537391193916,0.10976528516706867,0.0989076608452941
2014-06-23 00:00:00+00:00,51.12434005737305,60.61052703857422,44.774444580078125,80.92423248291016,50.85422134399414,19.645158767700195,280.2200012207031,115.71953582763672,27.0349178314209,41.95209503173828,False,2526865.1748771667,5577.0,285120.4444999695,4716.0,285839.245513916,6687.0,299406.7109069824,0.0,0.0,6054.0,307871.4560165405,13823.0,271555.0296459198,900.0,252198.0010986328,2592.0,299945.0368652344,10179.0,275188.4286060333,5953.0,249740.821723938,-0.006411575341678347,-0.004347591607314403,-0.004937851926780265,-0.00292397943769586,-0.004951658379982574,0.0006445642151317577,-0.011142749142075773,-0.017790975442868364,0.0013440957564433583,-0.014279305388479728,-0.007154077644709358,0.11283563813958909,0.1131201016800633,0.11848938909909859,0.0,0.1218392888854889,0.10746716221577605,0.09980667097162886,0.11870243012859401,0.10890506994280393,0.09883424893695728
2014-06-24 00:00:00+00:00,50.43699264526367,60.618019104003906,44.69444274902344,80.80061340332031,50.70673370361328,19.545089721679688,278.1099853515625,115.19489288330078,26.758756637573242,41.53615951538086,False,2511710.056383133,5577.0,281287.1079826355,4716.0,285874.5780944824,6687.0,298871.7386627197,0.0,0.0,6054.0,306978.5658416748,13823.0,270171.7752227783,900.0,250298.98681640625,2592.0,298585.1623535156,10179.0,272377.38381385803,5953.0,247264.75759506226,-0.006015654625098516,-0.013535818964631598,0.00012360233092975623,-0.0017883725787879183,-0.0015287583424586693,-0.0029044182184217848,-0.00510684506273601,-0.007558347088877149,-0.004544054263034117,-0.010267512776823265,-0.009964011341090078,0.11199027820420063,0.11381671119561561,0.1189913373572647,0.0,0.12221895001834905,0.10756487379432089,0.09965281867638705,0.11887724126226529,0.10844300404883594,0.09844478544276083
2014-06-25 00:00:00+00:00,50.661842346191406,61.36063766479492,45.008888244628906,81.70448303222656,51.61617660522461,19.878625869750977,280.8800048828125,115.75841522216797,27.002214431762695,42.21025085449219,False,2539129.8569374084,5577.0,282541.0947647095,4716.0,289376.76722717285,6687.0,300974.4356918335,0.0,0.0,6054.0,312484.3331680298,13823.0,274782.24539756775,900.0,252792.00439453125,2592.0,300045.8122558594,10179.0,274855.5407009125,5953.0,251277.623336792,0.010857627799185704,0.004448123891490247,0.012176355367691858,0.007010816211127431,0.011124315112544162,0.017776407012901337,0.016920987846897603,0.0099108830337178,0.004879977358262362,0.009057107920707656,0.01609874130077231,0.11127477154929707,0.1139669034399867,0.11853447938848476,0.0,0.12306748798776886,0.1082190596305297,0.0995585175385391,0.11816875432190853,0.10824792593807378,0.0989621002054115
2014-06-26 00:00:00+00:00,50.41328430175781,61.645687103271484,45.643333435058594,81.61949157714844,51.648948669433594,19.738542556762695,279.79998779296875,115.91390228271484,26.936805725097656,41.973609924316406,False,2538948.9957027435,5577.0,281154.8865509033,4716.0,290721.0603790283,6687.0,305216.9706802368,0.0,0.0,6054.0,312682.735244751,13823.0,272845.87376213074,900.0,251819.98901367188,2592.0,300448.8347167969,10179.0,274189.74547576904,5953.0,249868.89987945557,-7.123214900347911e-05,-0.004918293030541016,0.00463472019454848,0.01399757309092808,-0.00104077142321982,0.0006347170009633506,-0.007071878297507237,-0.003852530640480299,0.0013423017956354906,-0.0024252846468482206,-0.005622017124902868,0.11073672099233478,0.11450449019302218,0.12021390394089318,0.0,0.12315439804973514,0.10746410196657417,0.09918276792479316,0.11833590797818964,0.10799340433377921,0.0984143046206785
2014-06-27 00:00:00+00:00,50.47064971923828,62.21581268310547,47.0444450378418,81.10963439941406,51.698123931884766,19.79190444946289,277.2900085449219,114.94225311279297,26.925912857055664,41.2564811706543,False,2543204.754693985,5577.0,281474.8134841919,4716.0,293409.7726135254,6687.0,314586.2039680481,0.0,0.0,6054.0,312980.4422836304,13823.0,273583.49520492554,900.0,249561.0076904297,2592.0,297930.3200683594,10179.0,274078.8669719696,5953.0,245599.83240890503,0.0016747860041268392,0.0011372558816220614,0.009205921247123947,0.030235234073361483,-0.0062663502069448575,0.0009516528126953947,0.0026997886011286536,-0.00901109784305026,-0.008417838422710367,-0.00040446782031172495,-0.017232865935458273,0.11067721266432627,0.11537009439447607,0.12369676621098531,0.0,0.1230653732091226,0.10757430942198946,0.09812855501697837,0.11714759478900404,0.10776909191684354,0.09657100237627435
2014-06-30 00:00:00+00:00,50.17747497558594,62.19327163696289,45.75555419921875,80.82377624511719,50.9361572265625,19.798574447631836,282.4700012207031,114.6507797241211,27.002214431762695,41.4859619140625,False,2534373.122467041,5577.0,279839.7779388428,4716.0,293303.469039917,6687.0,305967.3909301758,0.0,0.0,6054.0,308367.4958496094,13823.0,273675.69458961487,900.0,254223.0010986328,2592.0,297174.8210449219,10179.0,274855.5407009125,5953.0,246965.93127441406,-0.003478682689557038,-0.005825753310796259,-0.0003623697821172807,-0.027779606363730395,-0.0035305679055611864,-0.014848463814239187,0.00033694961101065273,0.018508433818079973,-0.0025390452110706147,0.0028297524671599644,0.0055468831530608295,0.11041775003770465,0.11573018449406766,0.12072705010079068,0.0,0.12167407123913722,0.10798555751854332,0.10031001309355897,0.11725772279167886,0.10845109516998001,0.09744655555453864
2014-07-01 00:00:00+00:00,50.668216705322266,63.978607177734375,45.165557861328125,81.78945922851562,51.2065315246582,20.065406799316406,303.3900146484375,115.58353424072266,27.180269241333008,41.95926284790039,True,2534045.605239868,5539.0,280651.25233078003,4326.0,276771.4546508789,6365.0,287478.7757873535,0.0,0.0,5678.0,290750.6859970093,13933.0,279571.3129348755,938.0,284579.8337402344,2503.0,289305.5862045288,9638.0,261963.43494796753,6744.0,282973.26864624023,-0.0001292384253252217,0.009732604244863266,0.02830194377866651,-0.012978385459740626,0.011877192318102909,0.005294063292929914,0.013387340074253556,0.0714468002860132,0.008102698540169375,0.006572435903664019,0.011344112521511993,0.11075224997942137,0.1092211813704435,0.11344656749385586,0.0,0.11473774796941247,0.1103260779351332,0.11230256991104806,0.11416747417895964,0.10337755342930008,0.11166857773242582
2014-07-02 00:00:00+00:00,50.20295715332031,65.33633422851562,44.815555572509766,81.78173828125,51.370384216308594,20.25885581970215,308.5400085449219,114.69935607910156,27.728965759277344,42.34651565551758,False,2549257.542329788,5539.0,278074.1796722412,4326.0,282644.9818725586,6365.0,285251.01121902466,0.0,0.0,5678.0,291681.0415802002,13933.0,282266.63813591003,938.0,289410.5280151367,2503.0,287092.4882659912,9638.0,267251.77198791504,6744.0,285584.90158081055,0.005985077835172796,-0.009224892179048818,0.020999536943185633,-0.007779500400834966,-9.440472881422051e-05,0.0031947310918383504,0.009594744795386112,0.01683236741377026,-0.007679098566821061,0.019986247579526543,0.00918692735312155,0.10908045776265776,0.11087345126151786,0.11189572119823223,0.0,0.11441803612891556,0.11072503795671587,0.11352737932890138,0.11261807938150295,0.10483514025172654,0.11202669672982984
2014-07-03 00:00:00+00:00,50.63636779785156,65.93643188476562,44.893333435058594,81.44182586669922,51.665321350097656,20.365591049194336,311.1600036621094,116.70088958740234,27.48550033569336,42.45408248901367,False,2563757.3822078705,5539.0,280474.8412322998,4326.0,285241.0043334961,6365.0,285746.06731414795,0.0,0.0,5678.0,293355.6946258545,13933.0,283753.7800884247,938.0,291868.0834350586,2503.0,292102.32663726807,9638.0,264905.2522354126,6744.0,286310.3323059082,0.005671752952903569,0.008596116913325015,0.009142823058474575,0.001734006136909327,-0.0041649979609579635,0.005724965684857357,0.005254741089127953,0.008455738829299434,0.017299751958074077,-0.00881895701402641,0.0025369370863370217,0.1093999155999539,0.11125896947699891,0.11145597055992389,0.0,0.1144241247871984,0.11067887392841363,0.11384387830946237,0.11393524545825541,0.10332695834396001,0.11167606353583345
2014-07-07 00:00:00+00:00,50.037261962890625,65.41883087158203,43.80666732788086,82.25297546386719,51.29664611816406,20.338899612426758,311.57000732421875,116.32196044921875,27.565444946289062,41.96643829345703,False,2545735.890981674,5539.0,277156.3940124512,4326.0,283001.86235046387,6365.0,278829.43754196167,0.0,0.0,5678.0,291262.35665893555,13933.0,283381.888299942,938.0,292252.6668701172,2503.0,291153.86700439453,9638.0,265675.758392334,6744.0,283021.6598510742,-0.007054149988361353,-0.011902082179623389,-0.00788097380074738,-0.024503279995167458,0.00991059251500535,-0.007161417300990204,-0.0013114740000143112,0.0013167944827444519,-0.003252294546493566,0.0029043885217139467,-0.011552869250224855,0.1088708357352716,0.11116701593162286,0.10952803019736695,0.0,0.11441185147710684,0.11131629534070232,0.11480085892076579,0.11436923525170602,0.10436108448386035,0.11117479266159727
2014-07-08 00:00:00+00:00,49.833309173583984,65.34381103515625,42.880001068115234,81.67357635498047,51.17375183105469,20.112102508544922,310.5199890136719,114.64108276367188,27.133033752441406,41.7154426574707,False,2523473.2244377136,5539.0,276026.6995124817,4326.0,282677.32653808594,6365.0,272931.20679855347,0.0,0.0,5678.0,290564.5628967285,13933.0,280221.9242515564,938.0,291267.7496948242,2503.0,286946.6301574707,9638.0,261508.17930603027,6744.0,281328.9452819824,-0.008783543613395672,-0.004084347781579652,-0.0011474201432859338,-0.021380486223578982,-0.007069038117781116,-0.002398631185022994,-0.011213540753345316,-0.003375779433475552,-0.014555639195637514,-0.01581105040867157,-0.005998822823414684,0.10938364506482395,0.11201915035221853,0.10815696562794663,0.0,0.11514469822102939,0.11104612545036856,0.11542335653659459,0.11371098665863943,0.10363025720801938,0.11148481488035951
2014-07-09 00:00:00+00:00,49.89704132080078,66.52153778076172,42.915557861328125,81.92080688476562,51.30485153198242,20.045387268066406,310.92999267578125,114.49529266357422,27.267478942871094,41.987953186035156,False,2532115.5069122314,5539.0,276379.7118759155,4326.0,287772.1724395752,6365.0,273157.5257873535,0.0,0.0,5678.0,291308.9469985962,13933.0,279292.38080596924,938.0,291652.3331298828,2503.0,286581.71753692627,9638.0,262803.9620513916,6744.0,283166.7562866211,0.0034189058295698168,0.0012780894798116937,0.01786304093647978,0.0008288726291264412,0.00302248418438071,0.002558578437719699,-0.0033226828782816076,0.001319506746087042,-0.001272518337597045,0.004942801363104079,0.006511360468437618,0.10914972524809684,0.11364891200816377,0.10787719795628649,0.0,0.11504567868384118,0.11030001595249112,0.11518129103262591,0.11317876959191175,0.1037882992833395,0.11183011024324344
2014-07-10 00:00:00+00:00,49.712223052978516,66.71656799316406,42.54666519165039,81.73540496826172,51.23110580444336,20.01203727722168,314.489990234375,113.82491302490234,27.151203155517578,42.009456634521484,False,2529389.774412155,5539.0,275356.003490448,4326.0,288615.87313842773,6365.0,270809.52394485474,0.0,0.0,5678.0,290890.2187576294,13933.0,278827.71538352966,938.0,294991.61083984375,2503.0,284903.75730133057,9638.0,261683.29601287842,6744.0,283311.7755432129,-0.0010770443226154535,-0.0037108692865382435,0.0029275461484852307,-0.008632936227342217,-0.002265749570027512,-0.00143843666495848,-0.001665109473651148,0.011384465177185745,-0.005872292932525237,-0.004273384059311747,0.0005120026677494059,0.10886262223244828,0.11410494185519657,0.1070651612038688,0.0,0.1150041095683776,0.11023517142522285,0.11662560425603108,0.11263734841639575,0.10345708623483904,0.11200795480762003
2014-07-11 00:00:00+00:00,49.95441436767578,66.55903625488281,43.2488899230957,81.19461059570312,51.48508834838867,20.058734893798828,316.1099853515625,114.9131088256836,27.074892044067383,41.909061431884766,False,2539442.9587669373,5539.0,276697.50118255615,4326.0,287934.39083862305,6365.0,275279.18436050415,0.0,0.0,5678.0,292332.3316421509,13933.0,279478.3532752991,938.0,296511.1662597656,2503.0,287627.51139068604,9638.0,260947.80952072144,6744.0,282634.71029663086,0.003966671644451335,0.004860037374139108,-0.0023640007116663957,0.016370088456744994,-0.006638388349395695,0.0049453362960674135,0.0023307580656535087,0.005137959859529581,0.00951485023531024,-0.0028145549313696827,-0.0023926840665517727,0.10895991982309008,0.11338486255207468,0.10840140488690869,0.0,0.11511671511775047,0.11005498363743668,0.11676228648338723,0.11326401736952094,0.1027578936631947,0.11129791646663652
2014-07-14 00:00:00+00:00,50.22846984863281,67.399169921875,42.73222351074219,81.41092681884766,51.624366760253906,20.172128677368164,317.95001220703125,114.45646667480469,27.20208168029785,41.72260284423828,False,2544228.87389946,5539.0,278215.49449157715,4326.0,291568.80908203125,6365.0,271990.602645874,0.0,0.0,5678.0,293123.1544647217,13933.0,281058.26886177063,938.0,298237.1114501953,2503.0,286484.53608703613,9638.0,262173.6632347107,6744.0,281377.23358154297,0.0018828581796606477,0.005471117481034184,0.012543385078819807,-0.012018281936736876,0.0026606271125987086,0.002701565951023303,0.0056371687697492675,0.005803968166482616,-0.00398172035839035,0.0046866971503497674,-0.004459050246306399,0.10935159857106919,0.11460007080068739,0.10690492723989982,0.0,0.11521100065791684,0.1104689408036634,0.11722102304149101,0.11260171560271237,0.10304641454402069,0.11059430873853927
2014-07-15 00:00:00+00:00,49.865177154541016,66.76156616210938,42.61888885498047,79.78858184814453,51.50146484375,20.285537719726562,312.1499938964844,114.6507797241211,27.256580352783203,41.52898406982422,False,2533884.6794013977,5539.0,276203.2162590027,4326.0,288810.53521728516,6365.0,271269.2275619507,0.0,0.0,5678.0,292425.3173828125,13933.0,282638.3970489502,938.0,292796.69427490234,2503.0,286970.9016494751,9638.0,262698.9214401245,6744.0,280071.46856689453,-0.004074036036031809,-0.007259087869351841,-0.009505144036558945,-0.0026557292396509067,-0.020129090494948463,-0.0023835342276232276,0.00560632134786209,-0.01841035415173997,0.0016962632039112524,0.002001470056138521,-0.004651421809028454,0.10900386213482006,0.11397935255897812,0.10705665880028725,0.0,0.11540592978047239,0.111543512357366,0.11555249402434223,0.1132533394208251,0.10367437933370521,0.11053047158920362
2014-07-16 00:00:00+00:00,50.030887603759766,65.26131439208984,42.2511100769043,78.96965026855469,51.460514068603516,20.652421951293945,306.1199951171875,115.83614349365234,27.078527450561523,41.70109939575195,False,2527606.326543808,5539.0,277121.08643722534,4326.0,282320.44606018066,6365.0,268928.31563949585,0.0,0.0,5678.0,292192.79888153076,13933.0,287750.19504737854,938.0,287140.5554199219,2503.0,289937.8671646118,9638.0,260982.84756851196,6744.0,281232.2143249512,-0.0024808326519759174,0.003317660242488321,-0.022728126290975897,-0.008666927886495143,-0.010316804770873884,-0.0007954543558381893,0.01792439375562284,-0.019506655963531662,0.0102858262303615,-0.00655390397681489,0.004135898081713929,0.10963775629417516,0.1116947853371689,0.1063964403061225,0.0,0.11560059642716143,0.11384296360772354,0.11360177113203836,0.11470847501836504,0.10325296500004177,0.1112642468772033
2014-07-17 00:00:00+00:00,47.207496643066406,63.81356430053711,42.46888732910156,77.54046630859375,51.009883880615234,20.37892723083496,296.4100036621094,115.64180755615234,26.504398345947266,41.306671142578125,False,2482933.593893051,5539.0,261482.32390594482,4326.0,276057.47916412354,6365.0,270314.46784973145,0.0,0.0,5678.0,289634.1206741333,13933.0,283939.5931072235,938.0,278032.5834350586,2503.0,289451.4443130493,9638.0,255449.39125823975,6744.0,278572.1901855469,-0.017831977034257016,-0.058087859609655186,-0.022433657471047315,0.005141117529254942,-0.0182636588316983,-0.008795380949386518,-0.013331210227398284,-0.03223352259174916,-0.0016790885030463461,-0.021430374278153058,-0.009503477065156045,0.10531184746506266,0.11118198241109074,0.108868988085138,0.0,0.11664996655025679,0.11435649902421587,0.1119774544590718,0.11657639375655289,0.10288208749784343,0.11219478075076783
