Date_Forecast,h1,h2,h3,h4,TrueSD
2012-03-30,0.038044762,0.0265967,0.036964193,0.03373006,0.023303468801387714
2012-04-06,0.023448981,0.030698532,0.024856236,0.021828553,0.018779100063426122
2012-04-13,0.025927968,0.029119493,0.0255025,0.021211991,0.033967642836699966
2012-04-20,0.040494394,0.032751273,0.032324996,0.034061033,0.019268883622180807
2012-04-27,0.028451936,0.03798582,0.029373225,0.023756767,0.023264798884240028
2012-05-04,0.030945633,0.05133896,0.036469813,0.040485024,0.025124085453908748
2012-05-11,0.020081684,0.022671614,0.03998883,0.03400153,0.020489135042032987
2012-05-18,0.030770786,0.026667912,0.036276218,0.019854711,0.022733560362578332
2012-05-25,0.018800292,0.019752972,0.026195401,0.020208418,0.03076787243229616
2012-06-01,0.026706748,0.021723304,0.04350115,0.023079125,0.039267283035815025
2012-06-08,0.037904955,0.030692551,0.0342799,0.025015734,0.02890813489983561
2012-06-15,0.029602056,0.06160556,0.024509637,0.061481904,0.03470909112541647
2012-06-22,0.032172162,0.019293664,0.029846467,0.035223585,0.039859796032001814
2012-06-29,0.030938353,0.033019647,0.023672715,0.046376742,0.02203907474637124
2012-07-06,0.04420679,0.04381653,0.029439032,0.04030795,0.020671401606490517
2012-07-13,0.03552979,0.028268076,0.044731393,0.029881828,0.009827363048001206
2012-07-20,0.03680376,0.02683139,0.0254109,0.03679528,0.020133736281882444
2012-07-27,0.02280156,0.02315749,0.019265043,0.027392803,0.024411153955694785
2012-08-03,0.020964008,0.029304175,0.020170184,0.022286454,0.021608915713668228
2012-08-10,0.021509612,0.031686578,0.0278885,0.022525813,0.010159839126858366
2012-08-17,0.03297932,0.026695872,0.03988066,0.03509377,0.011160044409708731
2012-08-24,0.03193351,0.026564788,0.027571242,0.031698857,0.013231299106243112
2012-08-31,0.024426114,0.032109953,0.030460088,0.0372761,0.020833237919070324
2012-09-07,0.02959515,0.03461891,0.030575624,0.020865846,0.020453040271426554
2012-09-14,0.033135615,0.026503302,0.03308536,0.04597885,0.016639445361335544
2012-09-21,0.035870716,0.062228404,0.029695408,0.059189774,0.013611785307704263
2012-09-28,0.02283401,0.019396171,0.032695606,0.024834892,0.017912424790870882
2012-10-05,0.038093407,0.032582678,0.039412733,0.046558164,0.030906387711469183
2012-10-12,0.05651037,0.042350303,0.061837256,0.036649,0.035081234470814716
2012-10-19,0.022124134,0.020336486,0.032044396,0.029263949,0.02787545445271544
2012-10-26,0.018458486,0.026056437,0.04316582,0.023170108,0.02985738832114436
2012-11-02,0.033015233,0.039923623,0.019912418,0.03367271,0.041400194071976155
2012-11-09,0.03246861,0.041979205,0.024515482,0.03268879,0.028742639785143603
2012-11-16,0.029446296,0.022817038,0.03558826,0.019714747,0.033026024338164615
2012-11-23,0.028865354,0.022109404,0.022683978,0.026504109,0.028602929290688084
2012-11-30,0.02001984,0.0224424,0.027674953,0.019471943,0.025864439790320975
2012-12-07,0.020243345,0.03857048,0.020530084,0.024420535,0.014133218566306928
2012-12-14,0.032090943,0.028169602,0.02613359,0.030905075,0.01212625215003115
2012-12-21,0.020663105,0.023080017,0.0196857,0.020552317,0.015354663712840116
2012-12-28,0.028107245,0.02453797,0.027065039,0.032950986,0.033391764219107535
2013-01-04,0.044813674,0.033146266,0.043551534,0.05620034,0.01956758942782686
2013-01-11,0.021441698,0.032344703,0.02272843,0.029401125,0.010676648007909021
2013-01-18,0.035133287,0.033995025,0.025884686,0.03566529,0.008478624984428291
2013-01-25,0.039076935,0.03381927,0.031907346,0.039351296,0.015719331447070432
2013-02-01,0.023202993,0.01688063,0.023532243,0.024296911,0.022954680288472234
2013-02-08,0.015994415,0.032902926,0.03113169,0.036086123,0.01438636901759226
2013-02-15,0.023104591,0.02115521,0.019591551,0.018859567,0.01565681661913219
2013-02-22,0.024483612,0.027443593,0.021126322,0.02211844,0.030626647862525724
2013-03-01,0.04340414,0.032233674,0.02994309,0.047201343,0.01479833472921148
2013-03-08,0.025057174,0.02317187,0.023472087,0.02769415,0.007249176591218629
2013-03-15,0.024394806,0.020163702,0.02765027,0.022531465,0.015233265642286555
2013-03-22,0.02439212,0.03022687,0.020802854,0.025956737,0.015236644477285125
2013-03-29,0.020646429,0.03018662,0.049867827,0.028385496,0.017843264838711435
2013-04-05,0.037525397,0.0284411,0.027851839,0.04979744,0.01353936667305715
2013-04-12,0.03669602,0.025045635,0.051713746,0.03569931,0.03192659007823964
2013-04-19,0.026992785,0.02641665,0.018933661,0.015462531,0.01893058424534326
2013-04-26,0.018955918,0.015893737,0.034767464,0.035555426,0.015602464807124522
2013-05-03,0.015111548,0.014112228,0.0398564,0.015367059,0.021625966833355388
2013-05-10,0.020873064,0.018794823,0.02691517,0.017654996,0.017003175844946008
2013-05-17,0.024921848,0.03349663,0.02620567,0.025062708,0.023073157088128456
2013-05-24,0.03935593,0.04033773,0.049074337,0.03974843,0.015293612669589165
2013-05-31,0.034517374,0.052023876,0.031392854,0.024964761,0.02526449559325331
2013-06-07,0.02251025,0.021323599,0.04015345,0.024525454,0.023931414371079502
